2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,3,24564,1
2,24564,0,489,24564,0
2,24564,1,511,24564,0
2,24564,1,567,24564,0
2,24564,1,627,24564,0
2,24564,1,679,24564,0
2,24564,1,729,24564,0
2,24564,1,751,24564,0
2,24564,1,781,24564,0
2,24564,1,829,24564,0
2,24564,1,855,24564,0
2,24564,1,877,24564,0
2,24564,1,945,24564,0
2,24564,1,959,24564,0
2,24564,1,1019,24564,0
2,24564,1,1095,24564,0
2,24564,1,1157,24564,0
2,24564,1,1217,24564,0
2,24564,1,1239,24564,0
2,24564,1,1313,24564,0
2,24564,1,1365,24564,0
3,24564,1,1423,24564,0
2,24564,1,1473,24564,0
2,24564,1,1499,24564,0
2,24564,1,1521,24564,0
2,24564,1,1533,24564,0
2,24564,1,1551,24564,0
2,24564,1,1579,24564,0
2,24564,1,1631,24564,0
2,24564,1,1659,24564,0
2,24564,1,1699,24564,0
2,24564,1,1749,24564,0
2,24564,1,1809,24564,0
2,24564,1,1859,24564,0
2,24564,1,1915,24564,0
2,24564,1,1957,24564,0
2,24564,1,1991,24564,0
2,24564,1,2031,24564,0
2,24564,1,2073,24564,0
2,24564,1,2139,24564,0
2,24564,1,2229,24564,0
2,24564,1,2263,24564,0
2,24564,1,2303,24564,0
2,24564,1,2495,24564,0
2,24564,1,2677,24564,0
2,24564,1,6419,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,19
2,24564,1,7325,24564,0
2,24564,1,7325,24564,20
2,24564,1,7325,24564,58
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,41
2,24564,1,7325,24564,0
2,24564,1,7325,24564,22
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,4
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,99
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,10
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,13
2,24564,1,7325,24564,54
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,97
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,99
2,24564,1,7325,24564,0
2,24564,1,7325,24564,3
2,24564,1,7325,24564,99
2,24564,1,7325,24564,0
2,24564,0,7325,24564,0
2,24564,0,7325,24564,66
2,24564,0,7325,24564,0
2,24564,0,7325,24564,0
2,24564,1,7325,24564,99
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,89
2,24564,1,7325,24564,0
2,24564,1,7325,24564,0
2,24564,1,7325,24564,93
2,24564,0,7325,24564,0
2,24564,0,7325,24564,0
2,24564,0,7325,24564,100
2,24564,0,7325,24564,0
2,24564,0,7325,24564,0
2,24564,0,7325,24564,55
2,24564,0,7325,24564,0
2,24564,0,7325,24564,0
2,24564,0,7325,24564,11
2,24564,0,7325,24564,26
2,24564,0,7325,24564,0
2,24564,0,7325,24564,82
2,24564,0,7325,24564,0
2,24564,0,7325,24564,2
2,24564,0,7325,24564,99
2,24564,1,7327,24564,0
2,24564,1,7327,24564,9
2,24564,1,7327,24564,0
2,24564,1,7327,24564,3
2,24564,1,7327,24564,2
2,24564,1,7327,24564,0
2,24564,1,7327,24564,79
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,0,7327,24564,0
2,24564,1,7327,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,3,24564,1
2,24564,1,429,24564,0
2,24564,1,511,24564,0
2,24564,1,531,24564,0
2,24564,1,601,24564,0
2,24564,1,629,24564,0
2,24564,1,693,24564,0
2,24564,1,713,24564,0
2,24564,1,751,24564,0
2,24564,1,785,24564,0
2,24564,1,809,24564,0
2,24564,1,827,24564,0
2,24564,1,847,24564,0
2,24564,1,907,24564,0
2,24564,1,967,24564,0
2,24564,1,987,24564,0
2,24564,1,1029,24564,0
2,24564,1,1077,24564,0
2,24564,1,1097,24564,0
2,24564,1,1109,24564,0
2,24564,1,1121,24564,0
2,24564,1,1133,24564,0
2,24564,1,1215,24564,0
2,24564,1,1259,24564,0
2,24564,1,1291,24564,0
2,24564,1,1305,24564,0
2,24564,1,1327,24564,0
2,24564,1,1397,24564,0
2,24564,1,1421,24564,0
2,24564,1,1441,24564,0
2,24564,1,1463,24564,0
2,24564,1,1493,24564,0
2,24564,1,1511,24564,0
2,24564,1,1555,24564,0
2,24564,1,1593,24564,0
2,24564,1,1611,24564,0
2,24564,1,1655,24564,0
2,24564,1,1705,24564,0
2,24564,1,1727,24564,0
2,24564,1,1789,24564,0
2,24564,1,1839,24564,0
2,24564,1,1855,24564,0
2,24564,1,1877,24564,0
2,24564,1,1931,24564,0
2,24564,1,1985,24564,0
2,24564,1,2039,24564,0
2,24564,1,2063,24564,0
2,24564,1,2079,24564,0
2,24564,1,2097,24564,0
2,24564,1,2135,24564,0
2,24564,1,2177,24564,0
2,24564,1,2199,24564,0
2,24564,1,2217,24564,0
2,24564,1,2239,24564,0
2,24564,1,2261,24564,0
2,24564,1,2311,24564,0
2,24564,1,2331,24564,0
2,24564,1,2445,24564,0
2,24564,1,2697,24564,0
2,24564,1,24133,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,1,479,24564,0
2,24564,1,557,24564,0
2,24564,1,597,24564,0
2,24564,1,641,24564,0
2,24564,1,665,24564,0
2,24564,1,683,24564,0
2,24564,1,731,24564,0
2,24564,1,759,24564,0
2,24564,1,779,24564,0
2,24564,1,801,24564,0
2,24564,1,837,24564,0
2,24564,1,893,24564,0
2,24564,1,951,24564,0
2,24564,1,967,24564,0
2,24564,1,987,24564,0
2,24564,1,1013,24564,0
2,24564,1,1073,24564,0
2,24564,1,1125,24564,0
2,24564,1,1145,24564,0
2,24564,1,1217,24564,0
2,24564,1,1291,24564,0
2,24564,1,1347,24564,0
2,24564,1,1405,24564,0
2,24564,1,1487,24564,0
2,24564,1,1503,24564,0
2,24564,1,1559,24564,0
2,24564,1,1581,24564,0
2,24564,1,1649,24564,0
2,24564,1,1729,24564,0
2,24564,1,1763,24564,0
2,24564,1,1821,24564,0
2,24564,1,1875,24564,0
2,24564,1,1893,24564,0
2,24564,1,1947,24564,0
2,24564,1,2011,24564,0
2,24564,1,2075,24564,1
2,24564,1,2123,24564,0
2,24564,1,2175,24564,0
2,24564,1,2221,24564,0
2,24564,1,2289,24564,0
2,24564,1,2307,24564,0
2,24564,1,2327,24564,0
2,24564,1,2425,24564,0
2,24564,1,3233,24564,0
2,24564,1,9245,24564,0
2,24564,1,9927,24564,0
2,24564,1,9927,24564,8
2,24564,1,9927,24564,18
2,24564,1,9927,24564,4
2,24564,1,9927,24564,21
2,24564,1,9927,24564,22
2,24564,1,9927,24564,11
2,24564,1,9927,24564,20
2,24564,1,9927,24564,3
2,24564,1,9927,24564,23
2,24564,1,9927,24564,23
2,24564,1,9927,24564,22
2,24564,1,9927,24564,8
2,24564,1,9927,24564,22
2,24564,1,9927,24564,5
2,24564,1,9927,24564,21
2,24564,1,9927,24564,4
2,24564,1,9927,24564,24
2,24564,1,9927,24564,17
2,24564,1,9927,24564,19
2,24564,1,9927,24564,9
2,24564,1,9927,24564,16
2,24564,1,9927,24564,16
2,24564,1,9927,24564,23
2,24564,0,9927,24564,19
2,24564,0,9927,24564,2
2,24564,3,9927,24564,23
2,24564,3,9927,24564,23
2,24564,1,9927,24564,4
2,24564,1,9927,24564,20
2,24564,1,9927,24564,0
2,24564,1,9927,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,3,24564,1
2,24564,1,475,24564,0
2,24564,1,529,24564,0
2,24564,1,545,24564,0
2,24564,1,567,24564,0
2,24564,1,589,24564,0
2,24564,1,607,24564,0
2,24564,1,627,24564,0
2,24564,1,699,24564,0
2,24564,1,749,24564,1
2,24564,1,775,24564,0
2,24564,1,837,24564,0
2,24564,1,859,24564,0
2,24564,1,881,24564,0
2,24564,1,935,24564,0
2,24564,1,979,24564,0
2,24564,1,999,24564,0
2,24564,1,1021,24564,0
2,24564,1,1047,24564,0
2,24564,1,1067,24564,0
2,24564,1,1087,24564,0
2,24564,1,1143,24564,0
2,24564,1,1199,24564,0
2,24564,1,1253,24564,0
2,24564,1,1303,24564,0
2,24564,1,1369,24564,0
2,24564,1,1391,24564,0
2,24564,1,1457,24564,0
2,24564,1,1481,24564,0
2,24564,1,1511,24564,0
2,24564,1,1579,24564,0
2,24564,1,1599,24564,0
2,24564,1,1609,24564,0
2,24564,1,1621,24564,0
2,24564,1,1633,24564,0
2,24564,1,1659,24564,0
2,24564,1,1683,24564,0
2,24564,1,1703,24564,0
2,24564,1,1757,24564,0
2,24564,1,1807,24564,0
2,24564,1,1833,24564,0
2,24564,1,1869,24564,0
2,24564,1,1921,24564,0
2,24564,1,1963,24564,0
2,24564,1,2003,24564,0
2,24564,1,2077,24564,0
2,24564,1,2105,24564,0
2,24564,1,2163,24564,0
2,24564,1,2257,24564,0
2,24564,1,2319,24564,0
2,24564,1,2641,24564,0
2,24564,1,15701,24564,0
2,24564,1,15701,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,3,24564,1
2,24564,1,489,24564,0
2,24564,1,513,24564,0
2,24564,1,531,24564,0
2,24564,1,555,24564,0
2,24564,1,603,24564,0
2,24564,1,637,24564,0
2,24564,1,663,24564,0
2,24564,1,687,24564,0
2,24564,1,705,24564,0
2,24564,1,723,24564,0
2,24564,1,743,24564,0
2,24564,1,799,24564,0
2,24564,1,821,24564,0
2,24564,1,843,24564,0
2,24564,1,871,24564,0
2,24564,1,891,24564,0
2,24564,1,955,24564,0
2,24564,1,971,24564,0
2,24564,1,995,24564,0
2,24564,1,1011,24564,0
2,24564,1,1035,24564,0
2,24564,1,1099,24564,0
2,24564,1,1149,24564,0
2,24564,1,1167,24564,0
2,24564,1,1217,24564,0
2,24564,1,1245,24564,0
2,24564,1,1267,24564,0
2,24564,1,1291,24564,0
2,24564,1,1349,24564,0
2,24564,1,1379,24564,0
2,24564,1,1397,24564,0
2,24564,1,1453,24564,0
2,24564,1,1479,24564,0
2,24564,1,1545,24564,0
2,24564,1,1569,24564,0
2,24564,1,1619,24564,0
2,24564,1,1679,24564,0
2,24564,1,1709,24564,0
2,24564,1,1765,24564,0
2,24564,1,1785,24564,0
2,24564,1,1807,24564,0
2,24564,1,1829,24564,0
2,24564,1,1879,24564,0
2,24564,1,1935,24564,0
2,24564,1,1953,24564,0
2,24564,1,1981,24564,0
2,24564,1,2001,24564,0
2,24564,1,2077,24564,0
2,24564,1,2175,24564,0
2,24564,1,2233,24564,0
2,24564,1,2261,24564,0
2,24564,1,2315,24564,0
2,24564,1,2377,24564,0
2,24564,1,2603,24564,0
2,24564,1,2641,24564,0
2,24564,1,11149,24564,0
2,24564,1,13987,24564,0
2,24564,1,17055,24564,0
2,24564,1,17059,24564,0
2,24564,1,17059,24564,0
2,24564,1,17059,24564,3
2,24564,1,17059,24564,27
2,24564,1,17059,24564,43
2,24564,0,17059,24564,7
2,24564,0,17059,24564,43
2,24564,0,17059,24564,45
2,24564,0,17059,24564,0
2,24564,0,17059,24564,30
2,24564,0,17059,24564,15
2,24564,1,17059,24564,31
2,24564,1,17059,24564,44
2,24564,1,17059,24564,20
2,24564,1,17059,24564,0
2,24564,1,17059,24564,0
2,24564,0,2,24564,1
2,24564,0,3,24564,1
2,24564,1,497,24564,0
2,24564,1,523,24564,0
2,24564,1,541,24564,0
2,24564,1,607,24564,0
2,24564,1,657,24564,0
2,24564,1,671,24564,0
2,24564,1,693,24564,0
2,24564,1,763,24564,0
2,24564,1,781,24564,0
2,24564,1,817,24564,0
2,24564,1,889,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,909,24564,0
2,24564,1,906,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
2,24564,0,2,24564,1
3,24564,0,2,24564,0
483,24564,0,2,24564,1
505,24564,0,2,24564,1
533,24564,0,2,24564,1
545,24564,0,2,24564,1
555,24564,0,2,24564,1
571,24564,0,2,24564,1
615,24564,0,2,24564,1
643,24564,0,2,24564,1
703,24564,0,2,24564,1
717,24564,0,2,24564,1
767,24564,0,2,24564,1
833,24564,0,2,24564,1
893,24564,0,2,24564,1
953,24564,0,2,24564,1
1009,24564,0,2,24564,1
1063,24564,0,2,24564,1
1129,24564,0,2,24564,1
1189,24564,0,2,24564,1
1241,24564,0,2,24564,1
1305,24564,0,2,24564,1
1323,24564,0,2,24564,1
1381,24564,0,2,24564,1
1437,24564,0,2,24564,1
1497,24564,0,2,24564,1
1525,24564,0,2,24564,1
1585,24564,0,2,24564,1
1653,24564,0,2,24564,1
1713,24564,0,2,24564,1
1747,24564,0,2,24564,1
1797,24564,0,2,24564,1
1881,24564,0,2,24564,1
1909,24564,0,2,24564,1
1933,24564,0,2,24564,1
2005,24564,0,2,24564,1
2031,24564,0,2,24564,1
2051,24564,0,2,24564,1
2073,24564,0,2,24564,1
